1	0.8247499999999999	7.492250000000001	0.3443047484896402	0.2835225
1	0.77575	7.90225	0.33196606213548	0.17274500000000004
2	0.8234999999999999	7.352500000000001	0.3470008929444298	0.3247750000000001
2	0.81225	7.74225	0.34369717428765567	0.25618749999999996
2	0.819	7.63775	0.3407534300230436	0.28236999999999995
2	0.82	7.4535	0.34584383458803114	0.30553250000000004
3	0.8105	7.58275	0.3307393774810075	0.33759500000000003
3	0.81875	7.625749999999999	0.34247296166487445	0.2840425000000001
3	0.8225	7.498749999999999	0.3433628071090463	0.294275
3	0.82575	7.39025	0.3466605728322504	0.3191125
4	0.8205000000000002	7.5655	0.3345541860539437	0.32660750000000005
4	0.8197500000000002	7.379749999999999	0.3449073606911188	0.294515
4	0.8227499999999999	7.629	0.3421711705473767	0.31397
4	0.8195	7.473000000000001	0.34402762159598793	0.30065000000000003
5	0.8150000000000001	7.405500000000001	0.3389207908216938	0.35041750000000005
5	0.827	7.2844999999999995	0.3458785360447876	0.347895
5	0.8402500000000002	7.2909999999999995	0.3500526309565987	0.34368
5	0.8089999999999999	7.522499999999999	0.33706623830033244	0.32418
6	0.80725	7.66075	0.3337904331347087	0.332775
6	0.82075	7.384	0.3408881989498271	0.34500000000000003
6	0.8320000000000001	7.3847499999999995	0.34393774468207045	0.34525000000000006
6	0.8102499999999999	7.494	0.3376646233154574	0.32205500000000004
7	0.8065000000000001	7.7067499999999995	0.32723223339797564	0.3378975000000001
7	0.80425	7.7219999999999995	0.33082002286336043	0.30504000000000003
7	0.80625	7.65325	0.3355529960308426	0.2941375
7	0.8162499999999999	7.517500000000001	0.33905708851138855	0.3385875
8	0.807	7.697749999999999	0.3337471504642346	0.3097475
8	0.82225	7.448750000000001	0.34208287318609354	0.32326000000000005
8	0.8317499999999999	7.334750000000001	0.3434854310966943	0.36848749999999997
8	0.81225	7.511750000000001	0.336935885122925	0.30720500000000006
9	0.8122499999999999	7.68125	0.3344406808046762	0.33442000000000005
9	0.8234999999999999	7.417500000000001	0.34445508486633447	0.32570000000000005
9	0.8245000000000001	7.373749999999999	0.34336107964017604	0.36357750000000005
9	0.8174999999999999	7.65975	0.3352702954157933	0.3275825
10	0.7994999999999999	7.685250000000001	0.3300773041367216	0.3044925
10	0.8195	7.46275	0.34269177638742515	0.33275000000000005
10	0.81175	7.4762499999999985	0.340238468191032	0.32237
10	0.8182500000000001	7.525	0.3396281557908883	0.34109750000000005
11	0.805	7.65875	0.3287370374289996	0.33640250000000005
11	0.8045	7.65925	0.3320393542595928	0.323245
11	0.79675	7.648000000000001	0.3356425087409912	0.307805
12	0.7985	7.707249999999999	0.3275538165584462	0.3251375
12	0.79875	7.67175	0.3279209793050824	0.3188925
11	0.7965	7.696250000000001	0.33064093573479597	0.30070250000000004
12	0.8094999999999999	7.57	0.3334220426562525	0.32852250000000005
13	0.81425	7.507	0.3332981151581837	0.3594775
13	0.7929999999999999	7.780749999999999	0.32303022492177647	0.31501
12	0.796	7.745	0.3282126461803851	0.295535
1	0.8247499999999999	7.492250000000001	0.3443047484896402	0.2835225
2	0.819	7.63775	0.3407534300230436	0.28236999999999995
3	0.8225	7.498749999999999	0.3433628071090463	0.294275
4	0.8197500000000002	7.379749999999999	0.3449073606911188	0.294515
5	0.827	7.2844999999999995	0.3458785360447876	0.347895
6	0.82075	7.384	0.3408881989498271	0.34500000000000003
7	0.80425	7.7219999999999995	0.33082002286336043	0.30504000000000003
8	0.82225	7.448750000000001	0.34208287318609354	0.32326000000000005
9	0.8234999999999999	7.417500000000001	0.34445508486633447	0.32570000000000005
10	0.81175	7.4762499999999985	0.340238468191032	0.32237
11	0.7965	7.696250000000001	0.33064093573479597	0.30070250000000004
12	0.796	7.745	0.3282126461803851	0.295535
13	0.8100000000000002	7.406499999999999	0.33967095319485247	0.34082
14	0.8094999999999999	7.575	0.33408181546655047	0.33176250000000007
15	0.806	7.61575	0.3357259726918415	0.3079300000000001
16	0.7815	7.84625	0.323660991722432	0.267495
17	0.7977500000000001	7.652500000000001	0.3292335652350481	0.31533750000000005
18	0.8105	7.58525	0.3325224491250565	0.353735
19	0.807	7.516499999999999	0.332921708027885	0.33914750000000005
20	0.8102499999999999	7.5840000000000005	0.3334300705638492	0.3317550000000001
21	0.79925	7.7692499999999995	0.3257203443686613	0.3122400000000001
22	0.8009999999999999	7.619749999999999	0.33151277712290217	0.3204175
23	0.7895	7.7875	0.32311461538838004	0.2962275
24	0.82	7.465999999999999	0.33448879839001233	0.37292250000000005
25	0.80975	7.56	0.33429367022891066	0.32685000000000003
26	0.8039999999999999	7.6265	0.33392776330171126	0.3063175
27	0.7849999999999999	7.7935	0.32178532223958456	0.29978750000000004
28	0.81525	7.6815	0.3313454868339821	0.3521825
29	0.8074999999999999	7.58575	0.33181065595732606	0.33141500000000007
30	0.7950000000000002	7.703749999999999	0.3260816097489971	0.3133475
31	0.7922499999999999	7.718500000000001	0.3266862412252699	0.296335
32	0.78925	7.786500000000001	0.3219890084924077	0.3146750000000001
33	0.79425	7.73475	0.32471447622345445	0.32071250000000007
34	0.8030000000000002	7.7395	0.32700287409316686	0.32421500000000003
35	0.8024999999999999	7.753749999999999	0.3270977273113768	0.328685
36	0.8059999999999998	7.585749999999999	0.332286626105502	0.3387325
37	0.8147499999999999	7.54725	0.3352289101095908	0.3503275
38	0.7979999999999999	7.7375	0.3262972344210321	0.31530250000000004
39	0.8114999999999999	7.561249999999999	0.33074419933943594	0.34756250000000005
40	0.799	7.75475	0.3231184103297108	0.33033250000000003
41	0.80525	7.673249999999999	0.3320997043230757	0.32975000000000004
42	0.8009999999999999	7.72875	0.32477000455403376	0.32722750000000006
43	0.81175	7.5685	0.33058386516188043	0.3358875
44	0.7935000000000001	7.802250000000001	0.32014206271365386	0.32077000000000006
45	0.8167500000000001	7.54825	0.33365971752656554	0.35744750000000003
46	0.8092500000000001	7.534000000000001	0.3310990042113328	0.3501125
47	0.81175	7.586	0.33096570608097753	0.35063750000000005
48	0.79625	7.70775	0.326319311484362	0.31735
49	0.80425	7.7235	0.32588345254376727	0.3536475
50	0.799	7.749249999999999	0.3240058151137323	0.3293975
51	0.80475	7.694749999999999	0.3268649321474765	0.3437250000000001
52	0.8135000000000001	7.60125	0.3296092438776112	0.3727825
53	0.7997500000000001	7.695749999999999	0.325982741676457	0.3396
54	0.79025	7.8427500000000006	0.3189022789144785	0.3315525000000001
55	0.7957500000000001	7.715999999999999	0.32657059019421697	0.328415
56	0.78825	7.94225	0.31661217218574866	0.3171050000000001
57	0.81175	7.626250000000001	0.33036290263298557	0.35904250000000004
58	0.799	7.71975	0.325720691768393	0.32671
59	0.80425	7.744749999999999	0.3232782394716446	0.3401100000000001
60	0.79925	7.72725	0.32370126686842565	0.33450750000000007
61	0.798	7.6907499999999995	0.3271477676648281	0.3313625
62	0.78975	7.7322500000000005	0.32473554836881435	0.3126650000000001
63	0.7905	7.831999999999999	0.3174700036172221	0.31183250000000007
64	0.7772500000000001	8.01025	0.31251745511869816	0.30175250000000003
65	0.784	8.02075	0.3135109173028578	0.30609500000000006
66	0.8012499999999999	7.756	0.3243454936806448	0.34388500000000005
67	0.7997499999999998	7.62	0.3342493109037906	0.32696250000000004
68	0.7967500000000001	7.815	0.32484543851721465	0.3232525
69	0.8035	7.697	0.3297656359858504	0.33170000000000005
70	0.7967500000000001	7.7402500000000005	0.32630654343631804	0.32264250000000005
71	0.7797499999999999	7.9345	0.3181177486375457	0.29242
72	0.7787499999999999	8.136750000000001	0.3114262105517292	0.28387500000000004
73	0.78875	7.88725	0.31863661316274156	0.32188000000000005
74	0.80625	7.795	0.3264684865872164	0.3416175
75	0.78675	7.936000000000002	0.31837734736194023	0.29303750000000006
76	0.7959999999999999	7.852250000000001	0.3179716697409811	0.32839750000000006
77	0.7862500000000001	7.91225	0.3163455434315253	0.30859500000000006
78	0.796	7.830250000000001	0.31950429971060623	0.32509750000000004
79	0.80475	7.7772499999999996	0.322057170796069	0.33577750000000006
80	0.8030000000000002	7.801	0.3243065466653952	0.3364625
81	0.806	7.6905	0.32890385516683607	0.3402475
82	0.81125	7.616749999999999	0.3281798653238427	0.3454825
83	0.7905	7.9925	0.31816528512374226	0.30964250000000004
84	0.78225	8.00925	0.3144404593920525	0.28594
85	0.7955	7.889999999999999	0.3198367324955794	0.31396250000000003
86	0.8045000000000002	7.832249999999999	0.32298231295858365	0.33649750000000006
87	0.7975	7.785999999999999	0.3276981199970773	0.3039725000000001
88	0.7915000000000001	7.92175	0.3197377036580106	0.31843000000000005
89	0.7852499999999999	7.952499999999999	0.31955263252406196	0.2979625
90	0.7985	7.792750000000001	0.3236821610060625	0.3232425000000001
91	0.782	7.97875	0.3136646059936544	0.29369750000000006
92	0.7815000000000001	7.945500000000001	0.31615755244843263	0.29794
93	0.7915	7.91125	0.3166167918101832	0.32476000000000005
94	0.78725	7.891999999999999	0.3170607077754138	0.31269
95	0.8089999999999999	7.563750000000001	0.3266537087080888	0.3522575
96	0.7905	7.965000000000001	0.31455233326842075	0.3111275
97	0.7945	7.878500000000001	0.3223283552753431	0.32772750000000006
98	0.7809999999999999	7.956	0.31608688334763396	0.30520500000000006
99	0.7815	7.948500000000001	0.31530365679482597	0.30858500000000005
100	0.78125	7.8927499999999995	0.31771256863728914	0.31210250000000006
1	0.8162500000000001	7.423	0.34215473848269423	0.22420500000000004
1	0.81375	7.377250000000001	0.3435831874647211	-0.057895000000000064
2	0.797	7.615	0.34029344311123466	0.18050250000000004
2	0.78175	7.66075	0.3396875284903599	-0.13994250000000008
3	0.82075	7.35125	0.3532772919951862	0.24638750000000006
3	0.76475	7.92175	0.3346100776396175	-0.17936000000000005
4	0.8342500000000002	7.28775	0.35161474340854365	0.3103275
4	0.818	7.6795	0.345839666659185	-0.05779500000000006
5	0.8352499999999999	7.35475	0.3509934282556461	0.3006375
5	0.8397500000000001	7.0795	0.3615692715588872	-0.01111000000000006
6	0.82775	7.35025	0.35455611336313	0.28275750000000005
7	0.82775	7.47575	0.34542739151266055	0.30760750000000003
6	0.799	7.554499999999999	0.3397289337301049	-0.09133750000000007
8	0.83675	7.21925	0.34766744482988604	0.34539749999999997
7	0.782	7.78475	0.3397258267221691	-0.15388000000000007
9	0.83475	7.28025	0.34616110961181823	0.33815500000000004
8	0.8487500000000001	6.98725	0.3622511999057859	0.058717499999999936
10	0.83125	7.263249999999999	0.3490187801161514	0.342125
9	0.8502500000000002	7.055750000000001	0.3593195368805852	0.02439749999999994
11	0.83125	7.44675	0.3420888727281186	0.33351000000000003
12	0.8237500000000001	7.447749999999999	0.3425357235900969	0.33180000000000004
10	0.8420000000000002	7.197999999999999	0.35729687864469	0.01754249999999994
1	0.81375	7.377250000000001	0.3435831874647211	-0.057895000000000064
2	0.78175	7.66075	0.3396875284903599	-0.13994250000000008
3	0.76475	7.92175	0.3346100776396175	-0.17936000000000005
4	0.818	7.6795	0.345839666659185	-0.05779500000000006
5	0.8397500000000001	7.0795	0.3615692715588872	-0.01111000000000006
6	0.799	7.554499999999999	0.3397289337301049	-0.09133750000000007
7	0.782	7.78475	0.3397258267221691	-0.15388000000000007
8	0.8487500000000001	6.98725	0.3622511999057859	0.058717499999999936
9	0.8502500000000002	7.055750000000001	0.3593195368805852	0.02439749999999994
10	0.8420000000000002	7.197999999999999	0.35729687864469	0.01754249999999994
11	0.8327500000000001	7.312749999999999	0.34648040615174025	0.013374999999999932
12	0.8332499999999999	7.204249999999999	0.353365777032166	0.039949999999999944
13	0.836	7.247999999999999	0.3492802074094068	0.01642499999999993
14	0.8362499999999999	7.0735	0.35509189642850847	0.036262499999999934
15	0.8539999999999999	6.918000000000001	0.3594112142311349	0.040704999999999936
16	0.8309999999999998	7.248500000000002	0.35044665462610763	-0.026787500000000086
17	0.83375	7.258750000000001	0.35030010146799595	-0.01553250000000007
18	0.8489999999999999	7.139	0.35708455956528656	0.031822499999999934
19	0.83675	7.2010000000000005	0.35260965013741785	0.027062499999999934
20	0.8447499999999998	7.174000000000001	0.35240481204110113	0.032792499999999926
21	0.8247500000000001	7.40275	0.3475090718200154	-0.01839500000000007
22	0.8215	7.40975	0.3465752325048368	-0.038990000000000066
23	0.8302499999999998	7.22525	0.35115674630846805	0.01211749999999993
24	0.8267499999999999	7.297	0.35160254814756026	0.003982499999999935
25	0.82975	7.353	0.34844453823340604	-0.018855000000000077
26	0.8345	7.277000000000001	0.34879581528828024	0.001419999999999933
27	0.8387499999999999	7.145750000000001	0.35199123065732263	0.024157499999999922
28	0.8344999999999999	7.319249999999999	0.3478297755810317	0.013807499999999927
29	0.829	7.316249999999999	0.3471414427872344	-0.00014000000000005883
30	0.8265	7.399500000000001	0.3500786278363658	-0.02149250000000007
31	0.8419999999999999	7.425999999999999	0.3460033917268074	0.030162499999999936
32	0.8267499999999999	7.28725	0.34883008717855857	-0.003255000000000066
33	0.82175	7.3825	0.3463866669128497	-0.03784500000000006
34	0.825	7.1975	0.3478632077061473	0.004582499999999936
35	0.81775	7.4545	0.3401016241863083	-0.011037500000000075
36	0.843	7.14025	0.3506897264665517	0.05169999999999993
37	0.8317499999999999	7.2737500000000015	0.34602987024682963	0.012437499999999923
38	0.8262499999999999	7.3454999999999995	0.35174081524108614	0.016359999999999937
39	0.8125	7.534999999999999	0.33694781448650446	-0.01353500000000007
40	0.8135	7.50475	0.3458860793236728	-0.04492750000000007
41	0.8009999999999999	7.69825	0.33975402837283664	-0.08021250000000008
42	0.8227499999999999	7.343000000000001	0.3432552540049778	0.020049999999999932
43	0.834	7.238749999999999	0.3497934528733162	0.033192499999999944
44	0.83675	7.274500000000001	0.35136550203246025	0.03850999999999995
1	0.7355	7.894499999999999	0.3410931999019769	-0.2574550000000001
1	0.667	8.93075	0.28350678657214895	-0.47222750000000013
1	0.751	7.763249999999999	0.3483585521531866	-0.21199000000000007
2	0.74975	7.7015	0.3481419247108382	-0.21184500000000012
2	0.6855	8.8315	0.2881641891692207	-0.41579000000000016
2	0.74225	7.7555000000000005	0.3462612771373347	-0.24666000000000005
3	0.74475	7.7045	0.3489678658376352	-0.2066675000000001
3	0.733	8.4185	0.29975130971969904	-0.29779500000000014
3	0.806	7.0527500000000005	0.37433534527144896	-0.06180250000000007
4	0.8109999999999999	7.203749999999999	0.3671231584705912	-0.05660250000000007
4	0.7925000000000001	7.301999999999998	0.36402042975618765	-0.08703500000000007
4	0.7462500000000001	8.368500000000001	0.30565400671940635	-0.30591500000000005
5	0.78775	7.468000000000001	0.3640852050052092	-0.11916000000000009
5	0.8015000000000001	7.3905	0.3636825293868406	-0.08164500000000008
5	0.7785	8.16825	0.3119805174009859	-0.19337750000000006
6	0.78025	7.529000000000001	0.3590456180669405	-0.15135000000000004
6	0.8435	6.92225	0.37933975939749365	0.015427499999999945
6	0.7754999999999999	8.165000000000001	0.31401246551061707	-0.2301800000000001
7	0.8170000000000002	7.191749999999999	0.3741180727280485	-0.06427250000000007
7	0.84175	6.83575	0.38279001127547396	0.03420749999999993
7	0.78525	8.125499999999999	0.3173130665620496	-0.19553500000000007
8	0.8260000000000002	7.0515	0.3799597833932905	-0.030560000000000066
8	0.8157499999999999	7.29425	0.37094422370055924	-0.049577500000000066
8	0.80475	7.96175	0.32040302641210944	-0.14364250000000006
9	0.85775	6.959999999999999	0.38230264675412634	0.05182499999999994
9	0.7802499999999999	7.503	0.36131202604474544	-0.1328700000000001
9	0.8074999999999999	7.874	0.3230707744948177	-0.12322000000000008
10	0.7915	7.53525	0.35993505012848304	-0.11761250000000008
10	0.8402499999999999	7.052	0.37385289203700495	0.024437499999999925
10	0.76	8.298250000000001	0.31130215619020907	-0.2717925000000001
1	0.7619999999999999	8.508	0.2898939155457604	-0.25124
1	0.7299999999999999	8.751999999999999	0.277633415397934	-0.3312400000000001
1	0.7060000000000001	8.472	0.3051062263007209	-0.33458000000000004
1	0.7420000000000001	8.152	0.3106550992554831	-0.27614000000000005
1	0.73	8.552	0.2985999167347513	-0.35406000000000015
2	0.776	7.534000000000001	0.3228496979501637	-0.12948000000000004
2	0.756	7.9719999999999995	0.3153164518978248	-0.22070000000000006
2	0.73	8.266	0.31371596301983173	-0.28988000000000014
3	0.78	7.702000000000001	0.32175551728077945	-0.12120000000000011
3	0.744	8.18	0.30485279028352974	-0.2523600000000001
3	0.8140000000000001	7.65	0.33572871107805075	-0.10410000000000011
4	0.8039999999999999	7.473999999999999	0.3283460410409467	-0.04104000000000008
4	0.736	8.044	0.311603798623191	-0.23904
4	0.7579999999999999	7.954000000000001	0.3249464906405738	-0.20666
5	0.768	7.914	0.3111068096407598	-0.1212600000000001
5	0.8160000000000001	7.792	0.33314479814200115	-0.09474000000000003
5	0.74	7.85	0.3199792966217525	-0.21890000000000018
6	0.768	8.074	0.3133731592911244	-0.2032200000000001
6	0.784	8.24	0.31498441613666806	-0.22700000000000004
7	0.79	7.82	0.3261504798349567	-0.1294200000000001
7	0.818	7.166000000000001	0.34594561653532685	-0.004200000000000098
6	0.71	8.34	0.30142501641735736	-0.3212800000000001
8	0.8299999999999998	7.3	0.35148846465546846	-0.018760000000000037
8	0.716	8.435999999999998	0.2972887552440785	-0.30252000000000007
9	0.8240000000000001	7.648000000000001	0.34207026577589295	-0.06666000000000005
7	0.75	7.794	0.3242968011617364	-0.19278000000000012
10	0.8600000000000001	7.15	0.3539542535015626	0.03107999999999997
11	0.86	7.336	0.3460146366025466	0.015039999999999925
8	0.776	7.790000000000001	0.31966937971574033	-0.1456200000000001
9	0.7220000000000001	8.134	0.30042638082293316	-0.27426000000000006
12	0.834	7.57	0.3420449923520842	-0.04706000000000008
9	0.7939999999999999	7.444	0.33024882075510215	-0.07166
13	0.8459999999999999	7.362	0.3453679921659724	-0.01676000000000006
10	0.784	7.526000000000001	0.3265289718903309	-0.1214400000000001
14	0.842	7.5680000000000005	0.338871840909707	-0.012780000000000083
10	0.8219999999999998	7.394	0.338604759030828	-0.027220000000000032
15	0.808	8.02	0.3236358246904053	-0.1100400000000001
11	0.78	7.640000000000001	0.3196235439662518	-0.15474000000000004
16	0.818	7.619999999999999	0.3315481948250441	-0.07298000000000009
11	0.796	7.636	0.32863209160395046	-0.09448000000000005
12	0.792	7.688	0.32699441197911	-0.0722200000000001
17	0.858	7.2780000000000005	0.3551104790283331	0.04141999999999995
18	0.8019999999999999	7.952	0.32419224229782645	-0.14218000000000006
12	0.8059999999999998	7.552	0.3295579300613062	-0.025420000000000064
13	0.784	8.016	0.31746953221556995	-0.1560400000000001
19	0.834	7.742	0.34013326505962854	-0.04182000000000005
13	0.792	7.56	0.32487889980176166	-0.09962000000000007
20	0.8400000000000001	7.65	0.3460243162314548	-0.036480000000000054
14	0.796	7.484	0.32864112334606543	-0.05196000000000008
21	0.818	7.654000000000001	0.3442246796013185	-0.06916000000000007
14	0.806	7.42	0.3258627627959582	-0.04972000000000005
22	0.828	7.812	0.3346574891158329	-0.08762000000000007
15	0.8140000000000001	7.292	0.3364653993243711	-0.013540000000000049
23	0.8380000000000001	7.597999999999999	0.3370659917565931	-0.0266800000000001
15	0.798	7.608	0.32998109869227515	-0.10594000000000012
16	0.818	7.188	0.3388445957364918	0.004839999999999872
24	0.8099999999999999	8.010000000000002	0.32103354845202897	-0.12412000000000005
16	0.798	7.6819999999999995	0.32217473745107084	-0.11114000000000006
17	0.8019999999999999	7.653999999999999	0.31458095075645975	-0.06928000000000008
25	0.844	7.572	0.34368719261614644	-0.009200000000000064
17	0.7459999999999999	7.998	0.3082229305385562	-0.2076800000000001
26	0.858	7.698	0.33756460633420565	-0.027440000000000082
18	0.796	7.4799999999999995	0.33381982589467823	-0.06602000000000005
18	0.75	8.274	0.30513392364954983	-0.2149
19	0.778	7.903999999999999	0.31585337840391575	-0.13516000000000009
27	0.8379999999999999	7.345999999999999	0.3358441364580983	0.02241999999999996
1	0.782	8.0	0.32922421386464357	-0.10572000000000004
1	0.782	8.0	0.32922421386464357	-0.10572000000000004
2	0.85	7.378	0.35329780112495734	0.047719999999999964
3	0.78	7.853999999999999	0.32841471144767087	-0.08972000000000006
